Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2019-02-05 00:00:00,2019,36,2530,51,52,60,36,5.9,5.6,12.4,279.7,0.9,-5.4,1.2,-5.4,-1.3,0.2,1.8,1.1,0.2,1.3,62539.0,8.4,399.0,-2.0,2.6,0.016,4219.0,0.5,5.0,1.3,0.7,0.001,2.38,0.52,1.92,9.8,6.0,0.0124,30,0,-13,15,68.7,365,-231,134,2.2,0.005936,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-02-05 01:00:00,2019,36,2530,51,52,60,35,5.6,5.2,35.4,281.7,0.9,-4.2,3.0,-5.1,0.9,0.1,1.7,0.7,0.9,1.2,59629.0,7.9,399.0,-2.3,3.6,0.015,6582.0,0.5,3.0,0.7,1.0,0.001,2.23,-0.36,1.97,10.0,6.1,0.0119,30,0,-7,15,68.7,191,-101,90,2.0,0.005936,999999.99,99999.99,99999.99,0.29,0.19,0.13,-1
2019-02-05 02:00:00,2019,36,2530,51,52,59,34,5.2,4.8,26.8,287.3,1.3,-4.1,2.2,-4.6,0.4,0.2,2.0,0.4,0.9,1.7,57345.0,7.1,395.0,-2.3,3.3,0.015,3005.0,0.8,3.0,0.4,1.1,0.002,1.96,-0.16,2.03,10.1,6.1,0.0116,30,0,-7,15,68.7,54,-3,50,0.4,0.005936,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2019-02-05 03:00:00,2019,36,2530,51,52,55,33,5.2,3.9,-1.1,307.9,2.4,-3.1,-0.1,-2.8,-1.2,0.2,3.4,1.7,2.2,1.9,49403.0,5.4,384.0,-1.4,2.5,0.017,12963.0,0.5,14.0,1.1,2.2,0.002,1.42,0.46,1.48,8.6,5.7,0.0162,13,0,-13,5,68.7,63,-11,51,0.5,0.005936,999999.99,99999.99,99999.99,0.3,0.18,0.13,-1
2019-02-05 04:00:00,2019,36,2530,51,52,58,35,5.6,5.5,0.4,348.4,5.4,-1.1,0.0,-1.0,-0.4,0.1,1.0,0.2,0.5,0.8,33055.0,4.7,360.0,-0.8,3.2,0.017,3898.0,0.2,3.0,0.7,0.9,0.001,1.09,0.14,1.01,7.0,5.1,0.0245,13,0,-14,5,68.7,26,-10,15,-0.1,0.005936,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-02-05 05:00:00,2019,36,2530,51,52,58,35,6.0,5.8,7.7,355.3,5.8,-0.5,0.8,-0.7,0.6,0.0,1.4,0.3,1.1,0.8,30689.0,4.6,355.0,1.1,4.8,0.017,3984.0,0.1,3.0,1.6,1.4,0.002,1.03,-0.21,0.85,6.3,4.8,0.0295,13,0,-12,5,68.7,29,-10,19,0.1,0.005936,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2019-02-05 06:00:00,2019,36,2530,51,52,61,35,5.8,5.6,-1.9,5.6,5.6,0.5,-0.2,0.5,-0.1,0.2,1.4,0.3,1.0,0.8,28927.0,4.2,350.0,3.0,2.8,0.018,5613.0,0.4,3.0,1.8,1.3,0.001,0.92,0.04,0.82,6.2,4.7,0.0311,7,0,-16,3,68.7,33,-11,22,0.1,0.005936,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-02-05 07:00:00,2019,36,2530,51,52,63,38,5.2,4.6,18.7,354.2,4.4,-0.4,1.5,-0.7,1.4,0.2,2.2,0.5,1.9,0.9,35285.0,4.2,360.0,0.7,4.9,0.018,12123.0,0.7,7.0,2.4,1.7,0.003,0.97,-0.5,1.06,7.1,5.1,0.0236,7,0,-16,3,68.7,32,-8,23,-0.0,0.005936,999999.99,99999.99,99999.99,0.3,0.19,0.14,-1
2019-02-05 08:00:00,2019,36,2530,51,52,64,39,3.9,1.8,16.7,307.5,1.1,-1.4,0.5,-1.5,0.3,1.2,3.6,2.8,1.2,1.9,60297.0,4.7,377.0,0.1,3.0,0.014,23671.0,0.6,16.0,1.1,2.3,0.003,1.18,-0.11,2.43,10.5,6.0,0.0108,7,0,-17,3,68.7,19,-10,10,-0.1,0.005936,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-02-05 09:00:00,2019,36,2530,51,52,57,33,4.1,3.7,-8.2,272.2,0.1,-3.6,-0.5,-3.5,-1.0,0.1,1.8,1.7,0.3,0.4,60436.0,4.9,375.0,-1.2,1.5,0.009,7489.0,0.5,6.0,0.7,0.5,0.002,1.19,0.38,2.29,10.1,5.9,0.0116,3,0,-16,2,68.7,41,-23,18,0.1,0.005936,999999.99,99999.99,99999.99,0.31,0.19,0.13,-1
2019-02-05 10:00:00,2019,36,2530,51,52,60,30,3.6,3.2,-3.6,301.2,1.6,-2.7,-0.2,-2.6,-0.6,0.2,1.7,1.1,1.0,0.9,58090.0,4.8,368.0,0.1,1.2,0.01,8982.0,0.7,7.0,1.5,1.1,0.003,1.13,0.22,2.87,11.2,6.0,0.0095,3,0,-14,2,68.7,114,-85,28,0.3,0.005936,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-02-05 11:00:00,2019,36,2530,51,52,59,31,3.4,3.3,19.2,309.9,2.0,-2.4,1.1,-2.5,0.8,0.2,0.8,0.3,0.5,0.5,57306.0,4.4,363.0,-0.4,1.9,0.011,10316.0,1.0,4.0,1.2,0.8,0.003,1.01,-0.29,2.94,11.2,6.0,0.0095,3,0,-12,2,68.7,90,-73,17,0.2,0.005936,999999.99,99999.99,99999.99,0.31,0.18,0.13,-1
2019-02-05 12:00:00,2019,36,2530,51,52,59,31,3.5,3.4,10.2,325.9,2.8,-1.9,0.6,-2.0,0.3,0.1,0.7,0.3,0.6,0.2,46554.0,2.5,351.0,-1.4,1.6,0.019,5521.0,0.7,6.0,0.9,0.7,0.001,0.55,-0.11,1.49,7.9,5.2,0.0189,3,0,-12,2,68.7,37,-26,11,0.2,0.005936,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-02-05 13:00:00,2019,36,2530,51,52,60,34,3.7,3.6,-11.3,336.6,3.2,-1.4,-0.7,-1.3,-0.9,0.1,0.9,0.2,0.4,0.8,48782.0,3.3,351.0,-0.2,-0.9,9.999,5420.0,0.7,3.0,0.8,1.4,9.999,0.81,0.32,1.78,8.6,5.4,0.016,3,0,-12,2,68.7,24,-12,12,0.3,0.005936,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-02-05 14:00:00,2019,36,2530,51,52,60,35,4.2,4.1,-18.8,341.1,3.7,-1.3,-1.3,-1.0,-1.5,0.2,0.9,0.4,0.8,0.2,50746.0,3.6,351.0,0.6,-1.9,9.999,3381.0,0.3,2.0,1.1,0.4,9.999,0.89,0.53,1.52,7.9,5.2,0.0189,3,0,-12,2,68.7,40,-20,20,0.4,0.005936,999999.99,99999.99,99999.99,0.3,0.19,0.14,-1
2019-02-05 15:00:00,2019,36,2530,51,52,64,36,4.2,3.8,-12.3,356.8,3.7,-0.2,-0.8,-0.0,-0.8,0.1,1.8,0.7,1.4,0.8,56574.0,3.5,352.0,0.9,-0.6,0.01,7747.0,1.0,9.0,1.9,1.8,0.005,0.75,0.28,1.53,7.8,5.1,0.0194,10,0,-10,4,68.7,87,-69,18,0.4,0.005936,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2019-02-05 16:00:00,2019,36,2530,51,52,57,34,3.7,3.0,-34.0,49.4,1.6,1.9,-1.7,2.3,-1.1,0.4,2.2,1.3,1.6,0.7,62616.0,4.8,368.0,3.4,-1.6,0.011,16478.0,1.2,13.0,1.8,1.0,0.003,1.13,0.4,2.79,10.9,5.9,0.01,10,0,-8,4,68.7,46,-36,10,0.5,0.005936,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-02-05 17:00:00,2019,36,2530,51,52,58,24,4.0,3.8,-16.1,66.5,1.4,3.3,-1.0,3.4,0.1,0.6,1.5,1.3,0.4,0.5,62164.0,4.2,372.0,3.4,-1.0,0.013,24050.0,1.5,13.0,1.1,1.0,0.003,1.02,-0.04,2.08,9.5,5.7,0.0131,10,0,-9,4,68.7,164,-151,13,0.5,0.005936,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-02-05 18:00:00,2019,36,2530,51,52,60,36,6.1,5.8,-23.8,46.2,3.7,3.8,-2.3,4.4,-0.8,0.3,1.8,0.8,1.2,1.1,33905.0,3.6,357.0,4.7,-3.8,0.012,14229.0,0.6,7.0,1.4,1.9,0.003,0.8,0.29,0.65,5.6,4.4,0.0386,10,0,-12,4,68.7,58,-54,5,0.4,0.005936,999999.99,99999.99,99999.99,0.31,0.18,0.13,-1
2019-02-05 19:00:00,2019,36,2530,51,52,58,34,6.6,5.4,-1.9,19.5,5.1,1.8,-0.2,1.7,0.5,0.2,3.7,0.8,2.1,2.9,28552.0,3.6,347.0,1.4,-1.5,0.017,9587.0,0.6,11.0,3.2,4.3,0.006,0.77,-0.17,0.54,5.0,4.1,0.0478,10,0,-15,4,68.7,164,-151,13,0.6,0.005936,999999.99,99999.99,99999.99,0.32,0.18,0.13,-1
2019-02-05 20:00:00,2019,36,2530,51,52,57,35,7.6,7.2,-0.3,359.8,7.2,0.0,0.0,0.0,0.0,0.2,2.2,0.4,2.0,0.9,30337.0,4.3,336.0,-1.0,-1.9,0.022,4196.0,0.3,3.0,2.8,1.6,0.004,0.88,-0.0,0.49,4.6,3.8,0.0566,10,0,-16,4,68.7,128,-112,16,1.1,0.005936,999999.99,99999.99,99999.99,0.29,0.19,0.13,-1
2019-02-05 21:00:00,2019,36,2530,51,52,58,35,7.9,7.8,-2.2,358.5,7.8,-0.2,-0.3,-0.0,-0.4,0.1,1.2,0.2,0.8,0.9,31469.0,4.5,331.0,-0.7,-2.4,0.025,3220.0,0.2,2.0,1.2,1.1,0.001,0.91,0.13,0.48,4.4,3.7,0.0602,3,0,-15,2,68.7,53,-38,15,0.4,0.005936,999999.99,99999.99,99999.99,0.27,0.18,0.14,-1
2019-02-05 22:00:00,2019,36,2530,51,52,61,36,7.6,7.5,18.5,358.4,7.1,-0.2,2.4,-1.3,2.0,0.1,1.4,0.5,1.0,1.0,29320.0,4.1,332.0,0.0,0.5,0.023,4223.0,0.4,5.0,1.4,1.2,0.004,0.82,-0.66,0.47,4.4,3.7,0.0608,3,0,-13,2,68.7,34,-8,26,-0.0,0.005936,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-02-05 23:00:00,2019,36,2530,51,52,63,37,7.3,6.9,32.4,6.2,5.8,0.6,3.7,-1.2,3.6,0.3,2.2,0.8,1.9,0.8,25683.0,3.9,334.0,1.0,2.0,0.016,5218.0,0.4,7.0,3.1,1.2,0.005,0.77,-1.2,0.47,4.5,3.8,0.0583,3,0,-9,2,68.7,29,-5,24,-0.1,0.005936,999999.99,99999.99,99999.99,0.27,0.2,0.15,-1
2019-02-06 00:00:00,2019,37,2530,51,52,60,35,6.9,6.7,41.4,323.2,4.0,-3.0,4.4,-4.7,2.6,0.2,1.6,0.3,1.3,0.9,27129.0,3.7,343.0,-5.1,2.6,0.012,6230.0,0.5,5.0,1.8,1.3,0.002,0.76,-0.89,0.5,4.8,4.0,0.052,10,0,-4,4,67.9,21,-6,15,-0.0,0.005897,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2019-02-06 01:00:00,2019,37,2530,51,52,59,33,6.5,5.9,-23.1,313.6,3.7,-3.9,-2.3,-2.5,-3.8,0.1,2.7,0.7,1.5,2.1,28563.0,4.0,347.0,-5.3,-3.7,0.013,6972.0,0.7,7.0,2.7,2.5,0.003,0.85,1.32,0.62,5.3,4.3,0.0417,10,0,-2,4,67.9,38,-5,33,0.1,0.005897,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-02-06 02:00:00,2019,37,2530,51,52,65,34,6.0,5.5,-22.3,306.8,3.1,-4.1,-2.1,-2.9,-3.6,0.3,2.3,1.4,0.7,1.7,44852.0,4.2,356.0,-4.3,-1.4,0.013,21297.0,1.2,13.0,1.2,1.8,0.005,0.94,1.28,0.84,6.1,4.6,0.0322,10,0,-4,4,67.9,45,-13,32,0.4,0.005897,999999.99,99999.99,99999.99,0.27,0.19,0.14,-1
2019-02-06 03:00:00,2019,37,2530,51,52,63,34,5.6,4.0,26.3,338.5,3.3,-1.3,1.8,-1.9,1.2,0.3,3.9,1.0,0.7,3.7,72236.0,4.8,362.0,-0.6,2.8,9.999,23034.0,1.4,14.0,1.3,3.9,9.999,1.26,-0.43,1.28,7.1,4.9,0.0237,20,0,-10,7,67.9,88,-34,54,1.2,0.005897,999999.99,99999.99,99999.99,0.32,0.2,0.13,-1
2019-02-06 04:00:00,2019,37,2530,51,52,59,34,5.7,4.2,46.0,322.6,2.3,-1.8,3.1,-2.7,2.3,0.4,3.7,0.8,2.2,2.9,83940.0,6.3,376.0,-1.8,2.8,0.008,16607.0,0.9,7.0,1.7,2.7,0.0,1.54,-0.86,1.71,8.3,5.3,0.0174,20,0,-10,7,67.9,118,-22,96,2.0,0.005897,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-02-06 05:00:00,2019,37,2530,51,52,61,34,5.2,3.2,-10.4,325.7,2.6,-1.7,-0.6,-1.5,-1.1,0.4,4.0,0.7,2.1,3.3,91243.0,6.7,377.0,-2.0,-2.2,0.012,25549.0,1.6,8.0,2.4,3.6,0.0,1.67,0.41,2.26,9.4,5.5,0.0135,20,0,-6,7,67.9,44,-1,44,0.5,0.005897,999999.99,99999.99,99999.99,0.29,0.19,0.13,-1
2019-02-06 06:00:00,2019,37,2530,51,52,59,36,5.4,4.0,21.2,316.1,2.7,-2.6,1.5,-2.9,0.8,0.3,3.5,0.5,2.2,2.7,90057.0,7.3,375.0,-2.2,-0.1,9.999,10018.0,0.8,4.0,1.7,2.4,9.999,2.05,-0.3,2.27,9.4,5.4,0.0135,20,0,-4,7,67.9,38,-3,36,0.3,0.005897,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-02-06 07:00:00,2019,37,2530,51,52,63,37,6.3,3.1,-8.5,285.0,0.8,-3.0,-0.5,-2.8,-1.1,0.5,5.5,0.9,3.2,4.3,76033.0,6.3,386.0,-2.1,-0.6,0.011,13099.0,1.2,5.0,2.0,2.0,0.003,1.64,0.42,1.35,7.7,5.2,0.0201,20,0,-7,7,67.9,81,-22,59,0.4,0.005897,999999.99,99999.99,99999.99,0.29,0.19,0.13,-1
2019-02-06 08:00:00,2019,37,2530,51,52,61,33,6.5,4.9,46.7,320.6,2.6,-2.1,3.6,-2.7,3.2,0.4,4.2,1.2,2.2,3.3,69518.0,5.6,390.0,-1.8,1.2,0.006,15825.0,1.0,8.0,1.5,2.2,0.0,1.46,-1.25,1.09,7.1,5.1,0.0236,20,0,-13,7,67.9,149,-114,35,0.6,0.005897,999999.99,99999.99,99999.99,0.29,0.19,0.13,-1
2019-02-06 09:00:00,2019,37,2530,51,52,59,31,6.0,4.2,30.1,331.1,3.2,-1.8,2.1,-2.1,1.8,0.7,4.3,0.9,1.8,3.8,73949.0,4.7,390.0,-2.0,-0.2,9.999,23854.0,1.4,9.0,3.2,5.2,9.999,1.43,-0.7,1.1,7.0,5.0,0.024,27,0,-12,12,67.9,26,-10,16,0.1,0.005897,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-02-06 10:00:00,2019,37,2530,51,52,66,35,7.0,5.8,-45.0,310.2,2.7,-3.2,-4.1,-2.6,-4.5,0.3,3.8,2.4,1.1,2.7,91190.0,4.4,383.0,-2.8,-2.5,0.011,25193.0,1.1,15.0,1.4,2.5,0.0,1.13,1.72,0.82,5.7,4.4,0.0361,27,0,-14,12,67.9,181,-107,74,1.4,0.005897,999999.99,99999.99,99999.99,0.27,0.18,0.14,-1
2019-02-06 11:00:00,2019,37,2530,51,52,59,36,7.8,7.2,-48.3,291.6,1.8,-4.5,-5.4,-3.7,-6.0,0.3,2.8,1.4,1.8,1.7,109100.0,6.0,421.0,0.0,-4.3,0.011,10898.0,0.4,6.0,0.9,0.9,0.001,1.85,2.53,0.97,6.6,4.9,0.0272,27,0,-16,12,67.9,588,-491,97,2.5,0.005897,999999.99,99999.99,99999.99,0.31,0.19,0.13,-1
2019-02-06 12:00:00,2019,37,2530,51,52,64,36,7.2,6.7,22.9,303.4,3.4,-5.2,2.6,-5.5,1.8,0.5,2.5,1.3,0.7,1.9,104356.0,6.0,421.0,1.2,-1.7,0.016,20509.0,1.1,17.0,2.2,1.3,0.002,1.89,-0.76,1.12,7.2,5.1,0.0232,27,0,-25,12,67.9,498,-353,145,2.2,0.005897,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-02-06 13:00:00,2019,37,2530,51,52,61,37,5.3,3.8,26.9,310.3,2.2,-2.6,1.7,-2.9,1.2,0.9,3.5,1.5,2.3,2.2,131082.0,6.8,444.0,3.6,-1.3,0.016,26916.0,0.7,11.0,1.7,1.4,0.003,2.38,-0.53,2.61,10.9,6.1,0.01,27,0,-21,12,67.9,231,-61,170,1.0,0.005897,999999.99,99999.99,99999.99,0.26,0.18,0.12,-1
2019-02-06 14:00:00,2019,37,2530,51,52,57,35,4.4,3.8,-2.1,355.7,3.8,-0.3,-0.1,-0.3,-0.2,0.4,2.1,0.9,1.4,1.3,143757.0,7.2,438.0,4.6,-2.8,0.018,8128.0,0.2,4.0,0.8,0.6,0.002,2.47,0.09,4.21,13.4,6.2,0.0067,27,0,-15,12,67.9,82,-16,66,0.8,0.005897,999999.99,99999.99,99999.99,0.29,0.17,0.13,-1
2019-02-06 15:00:00,2019,37,2530,51,52,61,36,3.1,2.8,-3.4,0.4,2.8,0.0,-0.2,0.0,-0.2,0.7,1.6,0.8,0.8,1.1,142013.0,7.1,437.0,3.7,-2.2,0.015,8435.0,0.3,3.0,0.5,0.7,0.001,2.4,0.09,8.31,18.8,6.6,0.0034,13,0,-12,5,67.9,130,-84,47,1.1,0.005897,999999.99,99999.99,99999.99,0.28,0.18,0.12,-1
2019-02-06 16:00:00,2019,37,2530,51,52,60,36,3.7,1.9,12.6,298.1,0.9,-1.6,0.4,-1.6,-0.1,0.4,3.1,1.6,1.6,2.1,136846.0,6.2,443.0,2.7,-1.9,0.015,10453.0,0.3,7.0,1.2,1.5,0.002,2.15,0.04,5.0,14.9,6.5,0.0054,13,0,-9,5,67.9,164,-142,21,0.6,0.005897,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2019-02-06 17:00:00,2019,37,2530,51,52,55,32,5.6,5.0,-10.5,312.0,3.3,-3.6,-0.9,-3.1,-2.0,0.8,2.6,1.0,1.2,2.1,76318.0,3.8,422.0,-0.4,-3.4,0.014,28844.0,1.0,12.0,1.3,2.6,0.002,1.19,0.84,1.03,7.3,5.3,0.022,13,0,-13,5,67.9,96,-77,19,1.2,0.005897,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2019-02-06 18:00:00,2019,37,2530,51,52,63,39,5.7,5.1,10.5,332.0,4.4,-2.4,0.9,-2.6,-0.0,0.2,2.3,0.9,1.6,1.4,57976.0,3.2,408.0,1.1,-0.4,0.032,12520.0,0.4,10.0,2.2,2.3,0.0,1.0,0.0,0.76,6.4,5.0,0.029,23,0,-16,9,67.9,273,-232,41,1.0,0.005897,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2019-02-06 19:00:00,2019,37,2530,51,52,61,36,5.7,5.4,-9.3,301.7,2.8,-4.5,-0.9,-3.8,-2.6,0.1,1.7,0.8,0.6,1.4,78315.0,3.3,420.0,-1.2,-1.8,0.012,22149.0,0.6,9.0,0.8,2.0,0.002,1.02,1.09,0.87,6.7,5.1,0.0266,23,0,-13,9,67.9,173,-158,15,1.5,0.005897,999999.99,99999.99,99999.99,0.27,0.18,0.14,-1
2019-02-06 20:00:00,2019,37,2530,51,52,56,33,5.8,5.1,-12.5,296.7,2.2,-4.4,-1.1,-3.5,-2.9,0.1,2.7,1.9,1.4,1.2,89398.0,3.1,423.0,-0.9,-1.7,9.999,24830.0,0.6,17.0,1.4,1.8,9.999,1.11,1.23,0.83,6.4,4.9,0.0289,23,0,-17,9,67.9,288,-241,47,1.4,0.005897,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-02-06 21:00:00,2019,37,2530,51,52,68,38,5.8,4.5,-8.9,285.8,1.2,-4.3,-0.7,-3.5,-2.6,0.1,3.5,3.0,1.1,1.3,86120.0,2.7,425.0,-0.9,-1.3,9.999,30669.0,0.6,25.0,1.8,1.8,9.999,0.98,1.1,0.72,6.0,4.7,0.0328,23,0,-15,9,67.9,247,-218,29,2.6,0.005897,999999.99,99999.99,99999.99,0.29,0.18,0.14,-1
2019-02-06 22:00:00,2019,37,2530,51,52,57,32,5.6,5.3,-3.5,257.6,-1.1,-5.2,-0.3,-4.5,-2.7,0.1,1.6,1.4,0.4,0.8,88829.0,2.6,446.0,-2.3,-1.1,9.999,22338.0,0.4,11.0,0.7,1.1,9.999,1.03,1.2,0.75,6.4,5.0,0.0288,23,0,-14,9,67.9,132,-95,37,1.6,0.005897,999999.99,99999.99,99999.99,0.31,0.19,0.14,-1
2019-02-06 23:00:00,2019,37,2530,51,52,55,33,5.4,5.1,3.3,286.2,1.4,-4.9,0.3,-4.5,-2.0,0.2,1.8,1.2,0.6,1.2,86492.0,2.4,415.0,-2.4,-1.5,0.015,32963.0,0.5,14.0,0.8,1.7,0.0,0.73,0.83,0.74,6.0,4.7,0.0336,23,0,-14,9,67.9,110,-76,34,0.9,0.005897,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-02-07 00:00:00,2019,38,2530,51,52,62,35,5.2,4.3,-9.9,311.9,2.8,-3.1,-0.7,-2.4,-2.0,0.1,2.7,0.9,1.2,2.3,65949.0,2.7,402.0,-1.3,-3.1,9.999,19613.0,0.5,12.0,2.2,2.7,9.999,0.87,0.8,0.81,6.4,4.9,0.0295,17,0,-13,6,68.3,64,-19,45,0.8,0.006107,999999.99,99999.99,99999.99,0.27,0.18,0.14,-1
2019-02-07 01:00:00,2019,38,2530,51,52,59,33,5.0,4.2,8.5,325.0,3.4,-2.4,0.6,-2.4,-0.5,0.2,2.6,1.2,0.4,2.3,57655.0,2.7,404.0,0.3,-1.1,0.015,15433.0,0.4,11.0,0.8,2.2,0.0,0.78,0.2,0.84,6.6,5.1,0.027,17,0,-13,6,68.3,61,-7,54,1.4,0.006107,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-02-07 02:00:00,2019,38,2530,51,52,60,38,4.7,4.5,-15.7,344.0,4.2,-1.2,-1.2,-0.6,-1.6,0.1,1.2,0.4,1.0,0.6,51310.0,2.7,399.0,1.6,-1.9,0.024,8867.0,0.2,6.0,1.6,1.2,0.0,0.79,0.64,0.91,7.0,5.2,0.0245,17,0,-14,6,68.3,60,-7,54,1.3,0.006107,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2019-02-07 03:00:00,2019,38,2530,51,52,59,31,4.5,4.1,-0.4,313.1,2.8,-3.0,0.0,-2.8,-1.1,0.1,1.6,0.6,0.9,1.2,55566.0,2.7,416.0,-0.8,0.2,0.014,14388.0,0.5,11.0,1.2,1.7,0.003,0.82,0.46,1.02,7.6,5.5,0.0206,13,0,-15,5,68.3,72,-11,61,1.0,0.006107,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-02-07 04:00:00,2019,38,2530,51,52,65,38,4.3,3.8,-6.6,312.8,2.6,-2.8,-0.4,-2.5,-1.3,0.1,1.9,1.0,1.0,1.3,49576.0,2.7,414.0,-0.4,0.1,0.01,17875.0,0.6,12.0,1.6,2.6,0.002,0.8,0.54,1.08,7.9,5.7,0.019,13,0,-15,5,68.3,54,-11,43,0.3,0.006107,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2019-02-07 05:00:00,2019,38,2530,51,52,53,31,4.3,3.9,-15.1,321.2,3.0,-2.4,-1.0,-2.0,-1.6,0.1,1.4,0.7,0.8,0.9,47598.0,2.5,405.0,0.0,-0.8,0.014,14793.0,0.6,11.0,1.3,1.5,0.002,0.72,0.65,0.99,7.4,5.5,0.0215,13,0,-14,5,68.3,56,-12,44,0.3,0.006107,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2019-02-07 06:00:00,2019,38,2530,51,52,61,34,4.4,4.0,2.2,325.2,3.3,-2.3,0.2,-2.3,-0.4,0.1,1.7,0.8,0.9,1.2,45845.0,2.3,399.0,-0.0,0.9,0.022,14470.0,0.4,10.0,1.9,2.2,0.0,0.67,0.16,0.86,6.9,5.2,0.0252,10,0,-13,4,68.3,53,-15,38,0.5,0.006107,999999.99,99999.99,99999.99,0.32,0.18,0.14,-1
2019-02-07 07:00:00,2019,38,2530,51,52,64,37,4.4,3.6,-4.0,313.9,2.5,-2.6,-0.2,-2.5,-0.7,0.2,2.4,1.4,1.1,1.7,51251.0,2.5,411.0,-0.1,-0.5,0.014,13802.0,0.4,19.0,2.1,2.6,0.0,0.74,0.29,0.96,7.4,5.5,0.0218,10,0,-12,4,68.3,67,-21,46,0.8,0.006107,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-02-07 08:00:00,2019,38,2530,51,52,65,35,4.0,2.9,45.7,278.4,0.3,-2.0,2.1,-2.3,1.7,0.1,2.6,1.2,1.2,2.0,71339.0,3.4,443.0,1.5,2.2,0.011,14427.0,0.5,9.0,1.4,2.2,0.001,1.16,-0.75,1.77,10.2,6.4,0.0114,10,0,-12,4,68.3,53,-7,46,0.3,0.006107,999999.99,99999.99,99999.99,0.31,0.18,0.12,-1
2019-02-07 09:00:00,2019,38,2530,51,52,54,29,3.7,2.9,26.2,293.6,1.0,-2.4,1.3,-2.6,0.9,0.2,2.2,1.1,1.4,1.3,59208.0,2.6,426.0,0.4,1.7,9.999,21369.0,0.9,12.0,1.8,1.7,9.999,0.94,-0.38,1.48,9.3,6.1,0.0138,0,0,-13,0,68.3,21,-3,18,-0.0,0.006107,999999.99,99999.99,99999.99,0.29,0.18,0.12,-1
2019-02-07 10:00:00,2019,38,2530,51,52,58,34,4.0,3.9,40.1,343.7,2.9,-0.8,2.5,-1.1,2.4,0.1,0.8,0.3,0.6,0.4,58797.0,2.1,408.0,2.0,4.2,9.999,16367.0,0.5,6.0,1.2,1.0,9.999,0.7,-0.98,1.02,7.4,5.4,0.0218,0,0,-13,0,68.3,11,-3,8,-0.2,0.006107,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
