Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2019-06-07 17:00:00,2019,158,2535,51,52,59,34,5.9,5.7,-20.2,268.3,-0.2,-5.3,-2.0,-5.0,-2.7,0.5,1.6,0.5,1.1,1.1,17922.0,9.2,299.0,-0.8,-0.5,0.005,3303.0,1.4,3.0,0.9,0.9,0.001,1.4,0.81,1.61,7.7,5.0,0.0201,13,0,0,5,71.0,261,-191,70,2.1,0.006294,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2019-06-07 18:00:00,2019,158,2535,51,52,59,36,6.2,6.2,-8.4,268.3,-0.2,-6.1,-0.9,-5.8,-2.0,0.1,0.4,0.2,0.1,0.3,14386.0,8.2,295.0,-1.0,-0.7,0.004,975.0,0.9,2.0,0.3,0.3,0.001,1.21,0.59,1.27,6.8,4.7,0.0256,10,0,0,4,71.0,157,-102,55,1.8,0.006294,999999.99,99999.99,99999.99,0.27,0.16,0.12,-1
2019-06-07 19:00:00,2019,158,2535,51,52,58,35,6.0,5.9,-13.1,270.0,0.0,-5.8,-1.3,-5.4,-2.5,0.3,0.6,0.1,0.2,0.6,11794.0,8.1,289.0,-0.7,-1.3,0.003,635.0,0.8,3.0,0.2,0.6,0.001,1.14,0.72,1.31,6.9,4.7,0.0253,10,0,-1,4,71.0,119,-69,50,2.0,0.006294,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2019-06-07 20:00:00,2019,158,2535,51,52,59,36,5.7,5.7,-11.9,273.5,0.3,-5.5,-1.2,-5.0,-2.5,0.0,0.3,0.2,0.1,0.3,10380.0,8.1,285.0,-0.6,-2.2,0.003,514.0,0.3,1.0,0.3,0.7,0.0,1.11,0.71,1.44,7.1,4.8,0.0235,10,0,0,4,71.0,105,-63,42,1.3,0.006294,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-06-07 21:00:00,2019,158,2535,51,52,61,37,5.8,5.7,-10.5,277.5,0.7,-5.6,-1.0,-5.1,-2.5,0.1,0.5,0.2,0.2,0.4,10150.0,7.3,285.0,0.1,-2.6,0.004,1415.0,0.7,1.0,0.2,0.3,0.001,1.01,0.71,1.25,6.6,4.6,0.027,7,0,-1,3,71.0,94,-55,39,1.2,0.006294,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-06-07 22:00:00,2019,158,2535,51,52,55,19,5.3,5.3,-14.5,278.4,0.8,-5.1,-1.3,-4.6,-2.6,0.4,0.7,0.3,0.5,0.4,10948.0,9.0,289.0,-0.2,-2.6,0.003,1337.0,1.6,2.0,0.4,0.4,0.001,1.27,0.75,1.86,8.2,5.1,0.0178,7,0,1,3,71.0,154,-93,61,1.3,0.006294,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2019-06-07 23:00:00,2019,158,2535,51,52,60,36,5.2,5.2,-9.8,278.4,0.7,-5.0,-0.9,-4.6,-2.2,0.2,0.6,0.4,0.3,0.4,10620.0,9.0,289.0,-0.4,-2.3,0.004,949.0,0.7,1.0,0.4,0.3,0.001,1.28,0.64,1.92,8.3,5.1,0.0171,7,0,-1,3,71.0,101,-44,58,0.9,0.006294,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2019-06-08 00:00:00,2019,159,2535,51,52,59,36,5.4,5.4,1.0,268.5,-0.1,-5.4,0.1,-5.3,-1.3,0.2,0.3,0.2,0.1,0.2,11485.0,7.9,286.0,0.1,-3.0,0.005,793.0,0.7,1.0,0.2,0.2,0.001,1.1,0.37,1.58,7.4,4.8,0.0215,7,0,-3,3,70.5,73,-23,50,0.8,0.006257,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-06-08 01:00:00,2019,159,2535,51,52,59,12,5.2,5.2,2.3,263.8,-0.6,-5.2,0.2,-5.1,-1.0,0.2,0.4,0.2,0.2,0.2,10959.0,8.2,285.0,0.6,-3.4,0.004,776.0,1.0,3.0,0.2,0.2,0.001,1.13,0.28,1.76,7.8,4.9,0.0193,7,0,-3,3,70.5,70,-21,49,0.6,0.006257,999999.99,99999.99,99999.99,0.25,0.17,0.13,-1
2019-06-08 02:00:00,2019,159,2535,51,52,60,13,4.8,4.6,13.6,274.3,0.3,-4.5,1.1,-4.6,0.2,0.5,1.5,1.0,0.9,0.7,11539.0,9.6,284.0,0.1,-3.5,0.004,467.0,1.2,2.0,0.4,0.2,0.0,1.31,-0.06,2.43,9.2,5.2,0.0142,7,0,-4,3,70.5,53,-17,36,0.2,0.006257,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2019-06-08 03:00:00,2019,159,2535,51,52,60,18,4.6,4.5,17.9,276.7,0.5,-4.3,1.4,-4.5,0.7,0.4,1.0,0.7,0.6,0.4,11302.0,9.2,283.0,0.4,-3.6,0.004,1265.0,1.4,2.0,0.2,0.3,0.0,1.25,-0.2,2.53,9.3,5.2,0.0137,7,0,-3,3,70.5,35,-11,23,0.1,0.006257,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-06-08 04:00:00,2019,159,2535,51,52,58,23,5.1,4.9,-8.4,249.5,-1.7,-4.6,-0.7,-4.5,-1.2,0.1,1.3,0.8,0.4,0.9,9052.0,8.3,278.0,0.5,-2.5,0.004,1156.0,0.6,1.0,0.2,0.3,0.0,1.09,0.33,1.82,7.9,4.9,0.0193,7,0,-1,3,70.5,49,-5,44,0.2,0.006257,999999.99,99999.99,99999.99,0.3,0.18,0.13,-1
2019-06-08 05:00:00,2019,159,2535,51,52,60,28,5.1,5.0,-13.7,241.2,-2.4,-4.3,-1.2,-4.2,-1.5,0.1,0.6,0.3,0.2,0.5,8584.0,9.7,278.0,0.2,-2.3,0.003,472.0,0.7,1.0,0.1,0.2,0.001,1.27,0.42,2.12,8.5,5.0,0.0165,7,0,-1,3,70.5,89,-10,80,0.5,0.006257,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-06-08 06:00:00,2019,159,2535,51,52,60,37,4.9,4.8,-1.6,244.6,-2.1,-4.4,-0.1,-4.4,-0.2,0.2,0.6,0.3,0.2,0.4,9348.0,11.1,277.0,0.1,-2.4,0.003,892.0,0.8,1.0,0.3,0.5,0.0,1.44,0.06,2.65,9.4,5.2,0.0134,7,0,-1,3,70.5,98,-23,75,0.3,0.006257,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2019-06-08 07:00:00,2019,159,2535,51,52,60,36,4.3,4.3,0.1,241.7,-2.0,-3.8,0.0,-3.8,0.1,0.3,0.5,0.2,0.3,0.4,9876.0,11.8,277.0,-0.2,-2.1,0.002,759.0,0.6,1.0,0.2,0.4,0.0,1.52,-0.03,3.67,11.1,5.4,0.0097,7,0,-2,3,70.5,89,-29,60,0.3,0.006257,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2019-06-08 08:00:00,2019,159,2535,51,52,59,36,4.3,4.3,2.1,243.7,-1.9,-3.8,0.2,-3.8,0.4,0.4,0.8,0.5,0.3,0.5,12932.0,12.0,275.0,-0.2,-2.1,0.002,2618.0,1.3,1.0,0.7,0.6,0.0,1.53,-0.11,3.81,11.1,5.3,0.0097,7,0,-2,3,70.5,61,-20,41,0.2,0.006257,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-06-08 09:00:00,2019,159,2535,51,52,59,35,3.8,3.5,33.7,248.7,-1.1,-2.8,2.0,-2.7,2.2,0.6,1.5,0.4,1.1,0.9,15318.0,14.1,270.0,1.0,-2.9,0.002,1876.0,2.0,3.0,0.6,0.6,0.0,1.73,-0.59,5.84,13.3,5.4,0.0067,17,0,0,6,70.5,49,-23,25,-0.2,0.006257,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-06-08 10:00:00,2019,159,2535,51,52,66,40,5.0,4.6,53.4,226.0,-1.9,-2.0,3.7,-1.7,3.9,1.7,2.5,1.3,2.0,0.8,18335.0,21.5,281.0,1.4,-4.3,0.002,4522.0,6.1,12.0,0.7,1.0,0.0,2.86,-1.1,5.25,13.0,5.5,0.007,17,0,13,6,70.5,63,-26,38,-0.1,0.006257,999999.99,99999.99,99999.99,0.3,0.19,0.14,-1
2019-06-08 11:00:00,2019,159,2535,51,52,62,35,5.9,5.8,39.8,222.3,-3.3,-3.0,3.7,-2.7,3.9,0.6,1.2,0.4,1.0,0.5,27626.0,31.2,294.0,1.2,-5.0,0.002,3599.0,2.5,3.0,0.9,1.0,0.0,4.54,-1.15,5.82,13.9,5.7,0.0061,17,0,17,6,70.5,67,-24,44,-0.2,0.006257,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-06-08 12:00:00,2019,159,2535,51,52,56,34,7.0,6.2,-19.4,238.4,-3.1,-5.0,-2.1,-5.1,-1.7,0.8,3.2,0.6,1.6,2.7,26934.0,29.8,292.0,1.8,-2.7,0.002,3116.0,3.2,3.0,1.2,0.6,0.0,4.28,0.5,3.93,11.4,5.4,0.0092,33,0,20,18,70.5,86,-27,59,0.7,0.006257,999999.99,99999.99,99999.99,0.29,0.19,0.14,-1
2019-06-08 13:00:00,2019,159,2535,51,52,69,41,5.4,4.4,-7.3,242.0,-2.0,-3.8,-0.6,-3.8,-0.4,0.9,3.2,1.8,1.4,2.2,31618.0,39.1,302.0,-0.0,-1.9,0.002,3363.0,4.6,6.0,1.0,0.8,0.0,6.0,0.12,8.92,17.5,5.9,0.0039,33,0,22,18,70.5,111,-29,81,1.4,0.006257,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2019-06-08 14:00:00,2019,159,2535,51,52,59,36,10.0,6.3,-11.5,254.7,-1.6,-5.9,-1.3,-5.9,-1.2,1.3,7.7,4.5,2.4,5.8,30575.0,38.2,314.0,-1.6,-0.6,0.002,4924.0,3.3,10.0,1.6,1.5,0.001,6.34,0.38,2.53,9.7,5.4,0.0126,33,0,25,18,70.5,169,-88,81,1.6,0.006257,999999.99,99999.99,99999.99,0.25,0.17,0.13,-1
2019-06-08 15:00:00,2019,159,2535,51,52,64,38,13.1,8.8,-3.3,253.0,-2.6,-8.4,-0.5,-8.4,-0.7,0.7,9.7,3.5,4.7,7.8,32425.0,41.7,324.0,-1.7,-0.5,0.004,13551.0,3.5,6.0,1.5,1.0,0.002,7.43,0.23,1.63,8.0,5.2,0.0187,50,0,20,48,70.5,266,-168,98,2.3,0.006257,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-06-08 16:00:00,2019,159,2535,51,52,62,36,17.2,10.9,11.9,76.3,2.5,10.4,2.3,10.2,3.1,2.3,13.3,6.1,4.6,10.9,50890.0,33.7,342.0,-5.2,1.4,0.007,10706.0,5.0,7.0,1.1,2.1,0.003,6.77,-1.06,0.85,5.8,4.4,0.0357,50,0,23,48,70.5,142,-34,108,-3.6,0.006257,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-06-08 17:00:00,2019,159,2535,51,52,59,35,16.8,15.9,-66.6,301.3,3.3,-5.4,-14.6,-3.5,-15.2,1.5,5.6,1.0,4.9,2.5,28369.0,32.9,341.0,-3.3,0.9,0.004,11979.0,8.6,2.0,1.5,1.6,0.002,6.49,5.18,0.76,5.8,4.5,0.0351,50,0,15,48,70.5,388,-219,169,2.8,0.006257,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-06-08 18:00:00,2019,159,2535,51,52,62,37,13.3,10.6,-2.4,270.5,0.1,-10.6,-0.4,-10.4,-2.2,2.2,8.3,2.3,2.3,7.7,28063.0,43.4,345.0,-0.8,-1.3,0.013,13567.0,15.2,5.0,1.0,1.6,0.011,9.08,0.76,1.6,8.5,5.5,0.0163,53,0,5,56,70.5,1056,-725,330,4.7,0.006257,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2019-06-08 19:00:00,2019,159,2535,51,52,70,40,13.2,10.4,42.0,260.3,-1.3,-7.7,7.0,-9.0,5.2,1.8,8.2,1.8,4.2,6.8,78328.0,31.5,362.0,0.7,0.6,0.03,77390.0,21.2,12.0,2.1,2.2,0.022,7.72,-1.88,1.55,7.7,5.0,0.0201,53,0,-2,56,70.5,252,-142,109,1.2,0.006257,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-06-08 20:00:00,2019,159,2535,51,52,58,32,11.2,8.5,-11.1,281.0,1.6,-8.2,-1.6,-7.6,-3.5,0.7,7.1,3.4,1.9,6.0,237873.0,11.3,391.0,4.9,6.4,0.079,32263.0,1.4,13.0,1.2,2.4,0.021,3.8,1.37,1.37,5.9,4.0,0.0345,53,0,-5,56,70.5,182,-81,101,2.2,0.006257,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2019-06-08 21:00:00,2019,159,2535,51,52,59,32,10.1,8.7,-18.0,280.1,1.5,-8.1,-2.7,-7.1,-4.7,0.5,4.8,2.1,1.3,4.1,226517.0,9.6,392.0,3.9,3.7,0.081,22583.0,0.9,12.0,1.4,3.1,0.017,3.26,1.84,1.39,6.0,4.1,0.0329,37,0,-12,22,70.5,393,-223,170,1.8,0.006257,999999.99,99999.99,99999.99,0.27,0.19,0.13,-1
2019-06-08 22:00:00,2019,159,2535,51,52,60,34,9.6,8.5,-12.3,287.3,2.5,-7.9,-1.8,-7.1,-3.8,0.3,4.3,1.8,1.1,3.8,190332.0,9.7,397.0,2.3,3.1,0.066,25847.0,0.8,7.0,1.2,2.2,0.01,3.23,1.51,1.4,6.4,4.3,0.0287,37,0,-12,22,70.5,525,-361,164,2.1,0.006257,999999.99,99999.99,99999.99,0.26,0.19,0.13,-1
2019-06-08 23:00:00,2019,159,2535,51,52,61,33,8.7,8.1,-7.3,301.9,4.3,-6.8,-1.0,-6.3,-2.7,0.5,3.0,1.7,1.6,2.0,189046.0,10.2,393.0,3.1,4.3,0.061,17806.0,0.6,9.0,1.2,1.3,0.01,3.27,1.06,1.78,7.2,4.5,0.0229,37,0,-17,22,70.5,511,-295,216,1.7,0.006257,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-06-09 00:00:00,2019,160,2535,51,52,59,34,9.5,8.8,5.8,293.6,3.5,-8.1,0.9,-8.1,-1.1,0.7,3.2,0.7,1.5,2.8,145025.0,9.4,401.0,3.2,5.8,0.041,14221.0,0.9,3.0,1.0,1.2,0.007,2.94,0.44,1.18,6.5,4.5,0.0284,30,0,-16,15,70.5,312,-139,172,1.4,0.006265,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2019-06-09 01:00:00,2019,160,2535,51,52,62,36,9.6,9.4,-13.2,290.7,3.2,-8.6,-2.2,-7.9,-4.0,0.4,1.8,1.0,0.4,1.4,137509.0,8.2,403.0,2.8,3.9,0.036,11715.0,0.4,7.0,0.5,1.5,0.003,2.54,1.61,0.98,6.0,4.4,0.0329,30,0,-15,15,70.5,374,-150,223,1.6,0.006265,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-06-09 02:00:00,2019,160,2535,51,52,61,37,7.9,7.2,14.3,294.6,2.9,-6.4,1.8,-6.6,0.6,0.4,3.0,1.2,1.6,2.2,184285.0,7.9,419.0,3.7,3.9,0.051,20088.0,0.7,6.0,1.3,1.4,0.011,2.79,-0.25,1.65,7.5,4.8,0.0214,30,0,-11,15,70.5,439,-275,164,2.0,0.006265,999999.99,99999.99,99999.99,0.3,0.18,0.13,-1
2019-06-09 03:00:00,2019,160,2535,51,52,60,34,5.8,4.4,-0.9,334.2,4.0,-1.9,-0.1,-1.9,-0.4,1.0,3.8,1.2,3.1,1.8,216523.0,7.8,431.0,5.5,1.9,0.054,24080.0,0.8,8.0,1.5,1.6,0.014,2.94,0.17,3.33,10.4,5.3,0.011,17,0,-10,6,70.5,252,-104,148,1.4,0.006265,999999.99,99999.99,99999.99,0.26,0.16,0.13,-1
2019-06-09 04:00:00,2019,160,2535,51,52,65,39,5.3,4.2,-52.3,327.6,2.2,-1.4,-3.3,-1.1,-3.4,1.2,3.4,2.1,2.0,1.7,179889.0,6.5,444.0,4.5,0.8,0.046,26828.0,1.7,15.0,1.4,0.8,0.006,2.53,1.51,2.97,10.7,5.7,0.0104,17,0,-13,6,70.5,61,-15,46,0.5,0.006265,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-06-09 05:00:00,2019,160,2535,51,52,59,36,4.8,4.3,-21.3,258.5,-0.8,-3.9,-1.6,-3.8,-1.8,0.2,2.0,1.5,0.9,1.1,150307.0,4.7,463.0,1.9,1.9,0.04,10354.0,0.2,8.0,0.7,0.8,0.004,1.95,0.83,2.36,10.5,6.0,0.0109,17,0,-15,6,70.5,97,-30,67,0.6,0.006265,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2019-06-09 06:00:00,2019,160,2535,51,52,56,34,4.1,2.9,-11.1,321.1,2.2,-1.8,-0.6,-1.8,-0.6,0.2,2.8,1.9,1.8,1.1,152488.0,4.4,444.0,3.9,2.5,0.05,11036.0,0.2,9.0,1.9,0.7,0.009,1.74,0.27,3.06,11.4,6.0,0.0092,13,0,-18,5,70.5,230,-100,129,0.9,0.006265,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-06-09 07:00:00,2019,160,2535,51,52,60,34,4.1,3.5,-23.0,359.0,3.2,-0.1,-1.4,-0.1,-1.4,0.3,2.0,0.5,1.3,1.5,123668.0,4.2,441.0,4.6,2.3,0.038,15692.0,0.3,4.0,1.0,0.9,0.006,1.57,0.62,2.62,11.0,6.1,0.0098,13,0,-21,5,70.5,146,-75,71,0.7,0.006265,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2019-06-09 08:00:00,2019,160,2535,51,52,59,36,4.2,2.3,-1.6,314.7,1.6,-1.6,-0.1,-1.6,-0.0,0.2,3.5,1.7,2.1,2.2,105605.0,3.7,437.0,3.6,3.1,0.037,11490.0,0.3,7.0,2.1,1.6,0.004,1.35,0.0,2.04,10.0,6.0,0.0119,13,0,-19,5,70.5,89,-55,34,1.1,0.006265,999999.99,99999.99,99999.99,0.3,0.18,0.13,-1
2019-06-09 09:00:00,2019,160,2535,51,52,61,37,4.5,4.3,24.8,261.4,-0.6,-3.8,1.8,-3.7,2.1,0.2,1.3,0.9,0.5,0.8,96218.0,3.4,439.0,1.3,3.6,0.035,15829.0,0.2,7.0,0.3,0.8,0.003,1.25,-0.92,1.57,9.0,5.9,0.0147,10,0,-19,4,70.5,100,-56,44,0.4,0.006265,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-06-09 10:00:00,2019,160,2535,51,52,59,35,4.5,4.2,31.3,287.5,1.1,-3.4,2.2,-3.2,2.5,0.1,1.4,0.9,0.7,0.8,87420.0,3.4,429.0,1.9,3.7,0.032,10657.0,0.3,5.0,0.6,0.9,0.003,1.18,-1.07,1.51,8.8,5.8,0.0154,10,0,-17,4,70.5,78,-46,32,-0.4,0.006265,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-06-09 11:00:00,2019,160,2535,51,52,58,34,4.2,3.1,-6.9,281.4,0.6,-3.0,-0.4,-3.0,-0.1,0.4,2.7,1.2,1.6,1.8,91529.0,3.5,427.0,1.8,1.2,0.034,12338.0,0.3,11.0,2.0,2.0,0.005,1.21,0.04,1.82,9.5,5.9,0.0132,10,0,-16,4,70.5,100,-42,58,0.3,0.006265,999999.99,99999.99,99999.99,0.3,0.2,0.13,-1
2019-06-09 12:00:00,2019,160,2535,51,52,59,36,4.1,3.8,11.8,296.6,1.7,-3.3,0.8,-3.2,1.1,0.1,1.3,1.0,0.3,0.8,95270.0,3.5,409.0,0.9,2.3,0.037,6691.0,0.2,7.0,0.4,0.9,0.003,1.12,-0.45,1.94,9.3,5.7,0.0137,10,0,-17,4,70.5,147,-94,53,0.0,0.006265,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-06-09 13:00:00,2019,160,2535,51,52,61,37,3.8,3.3,-38.2,350.2,2.6,-0.4,-2.1,-0.5,-2.1,0.2,1.8,0.6,1.4,0.9,81954.0,3.3,399.0,2.8,0.3,0.041,10423.0,0.2,4.0,1.2,0.9,0.005,1.02,0.84,2.0,9.5,5.8,0.0131,10,0,-18,4,70.5,129,-79,50,0.9,0.006265,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-06-09 14:00:00,2019,160,2535,51,52,57,34,3.3,2.8,1.5,302.2,1.5,-2.3,0.1,-2.3,0.2,0.2,1.7,0.9,0.8,1.2,99690.0,3.2,405.0,1.1,1.8,0.048,8828.0,0.2,7.0,1.0,1.2,0.005,1.04,-0.08,2.79,11.0,5.9,0.0099,10,0,-19,4,70.5,200,-130,70,1.5,0.006265,999999.99,99999.99,99999.99,0.3,0.17,0.12,-1
2019-06-09 15:00:00,2019,160,2535,51,52,59,35,3.6,3.4,-2.1,332.5,3.0,-1.6,-0.1,-1.6,-0.1,0.1,1.2,0.3,0.4,1.1,87004.0,2.9,389.0,1.0,1.2,0.047,9972.0,0.3,6.0,1.0,1.8,0.006,0.87,0.04,2.0,9.2,5.6,0.0141,10,0,-19,4,70.5,168,-124,44,1.4,0.006265,999999.99,99999.99,99999.99,0.29,0.19,0.13,-1
2019-06-09 16:00:00,2019,160,2535,51,52,62,37,3.6,3.1,-32.9,343.2,2.5,-0.7,-1.7,-0.6,-1.7,0.2,1.7,0.7,1.5,0.6,81711.0,3.4,394.0,2.3,-0.5,0.036,9630.0,0.3,8.0,1.3,0.7,0.005,1.01,0.67,2.29,10.1,5.8,0.0117,10,0,-17,4,70.5,122,-78,44,1.1,0.006265,999999.99,99999.99,99999.99,0.3,0.18,0.13,-1
2019-06-09 17:00:00,2019,160,2535,51,52,57,36,3.8,3.1,4.4,315.5,2.2,-2.2,0.2,-2.2,-0.1,0.2,2.1,0.5,1.2,1.6,77340.0,3.5,390.0,1.9,0.6,0.04,9624.0,0.2,4.0,0.7,1.1,0.006,1.03,0.04,2.07,9.6,5.7,0.0129,10,0,-14,4,70.5,197,-130,67,1.3,0.006265,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-06-09 18:00:00,2019,160,2535,51,52,61,34,3.8,3.2,21.2,307.9,1.9,-2.4,1.2,-2.6,0.8,0.2,1.9,1.2,1.1,0.9,70609.0,3.2,386.0,1.5,1.4,0.038,8510.0,0.2,4.0,1.0,0.7,0.003,0.92,-0.31,1.83,9.1,5.7,0.0144,10,0,-14,4,70.5,79,-39,40,0.1,0.006265,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-06-09 19:00:00,2019,160,2535,51,52,59,36,3.9,3.7,27.3,260.6,-0.5,-3.2,1.7,-3.5,1.0,0.1,1.1,0.9,0.4,0.6,69536.0,3.4,391.0,0.3,1.8,0.034,5271.0,0.2,4.0,0.3,0.6,0.003,0.99,-0.39,1.84,9.2,5.7,0.0139,10,0,-13,4,70.5,74,-35,39,0.7,0.006265,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2019-06-09 20:00:00,2019,160,2535,51,52,58,35,3.6,3.4,9.3,303.0,1.8,-2.8,0.5,-2.8,-0.2,0.1,1.3,1.0,0.6,0.7,73520.0,3.4,381.0,0.5,2.3,0.038,6271.0,0.2,3.0,0.5,0.6,0.004,0.95,0.08,2.2,9.8,5.7,0.0125,10,0,-13,4,70.5,60,-39,21,0.5,0.006265,999999.99,99999.99,99999.99,0.3,0.2,0.15,-1
2019-06-09 21:00:00,2019,160,2535,51,52,60,36,3.6,3.3,-30.3,333.0,2.5,-1.3,-1.6,-0.9,-1.9,0.1,1.6,0.2,1.3,0.9,65937.0,3.3,377.0,0.8,0.8,0.036,4418.0,0.2,2.0,0.9,0.7,0.003,0.9,0.72,2.06,9.5,5.7,0.0131,13,0,-12,5,70.5,54,-30,24,0.6,0.006265,999999.99,99999.99,99999.99,0.28,0.19,0.15,-1
2019-06-09 22:00:00,2019,160,2535,51,52,58,33,3.8,1.6,12.7,269.4,0.0,-1.6,0.4,-1.6,-0.0,0.1,3.4,1.7,2.0,2.2,40954.0,3.8,368.0,1.6,-1.9,0.022,7199.0,0.4,3.0,1.1,0.5,0.004,0.94,0.0,1.85,9.4,5.9,0.0134,13,0,-11,5,70.5,82,-49,33,0.5,0.006265,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-06-09 23:00:00,2019,160,2535,51,52,60,37,3.9,3.9,40.3,261.4,-0.4,-2.9,2.5,-3.4,1.7,0.1,0.7,0.3,0.4,0.5,38553.0,4.1,365.0,0.6,-1.7,0.021,3629.0,0.1,2.0,0.5,0.4,0.002,0.99,-0.62,1.87,9.5,5.9,0.0132,13,0,-8,5,70.5,66,-42,24,-0.2,0.006265,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2019-06-10 00:00:00,2019,161,2535,51,52,60,36,3.9,3.8,24.1,254.7,-0.9,-3.4,1.6,-3.7,0.7,0.1,0.8,0.5,0.3,0.6,38699.0,4.5,367.0,-0.0,-1.8,0.021,2779.0,0.2,2.0,0.3,0.6,0.001,1.1,-0.26,2.06,10.0,6.0,0.0119,3,0,-5,2,71.0,53,-24,29,0.5,0.006236,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-06-10 01:00:00,2019,161,2535,51,52,61,35,3.9,3.5,5.5,254.0,-1.0,-3.4,0.3,-3.4,-0.4,0.1,1.6,0.6,0.3,1.4,40084.0,4.5,364.0,-0.1,-1.6,0.022,3762.0,0.3,5.0,0.5,1.1,0.003,1.08,0.15,2.07,9.9,5.9,0.0121,3,0,-3,2,71.0,51,-16,35,0.3,0.006236,999999.99,99999.99,99999.99,0.3,0.2,0.14,-1
2019-06-10 02:00:00,2019,161,2535,51,52,58,33,3.5,3.1,1.4,250.2,-1.0,-2.9,0.1,-2.9,-0.4,0.1,1.6,1.0,0.4,1.2,44518.0,4.3,363.0,0.0,-1.0,0.027,3900.0,0.3,5.0,0.4,1.2,0.003,1.05,0.15,2.52,10.8,6.0,0.0103,3,0,-2,2,71.0,68,-16,53,0.6,0.006236,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-06-10 03:00:00,2019,161,2535,51,52,59,36,3.1,2.5,32.7,293.5,0.8,-1.9,1.4,-2.1,1.1,0.4,1.8,1.0,1.0,1.1,51638.0,4.0,356.0,1.2,0.8,0.029,8999.0,0.3,4.0,1.1,0.7,0.002,0.94,-0.39,3.12,11.5,6.0,0.009,3,0,-4,2,71.0,57,-19,38,0.1,0.006236,999999.99,99999.99,99999.99,0.3,0.18,0.13,-1
